"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
155.520886257092,52.0348955281974,57.5163731460885,21.0020555135797,37.9506541566251,74.1831529611195,1.36875952625941,51.6174382487569,73.3220203585016,98.3174180790689
182.366578971687,72.9627709745651,62.482114422426,29.8128396360361,45.080330628626,80.1332245259288,1.7291621504337,55.5653173726978,78.8057663847428,112.65897763433
183.803149194145,68.7024413332143,61.7854830367764,33.1355610606542,48.1222559980077,73.3916119258481,1.41091762879176,52.0694270534081,71.4776626296979,101.143086191211
171.680436556821,51.2141008820885,54.2364866277375,27.4480858416142,35.916376731687,77.2892931154474,1.30157408287661,49.669216089151,77.4912234094743,102.912662574859
165.297278661958,38.6354489013265,69.1029490210845,29.2330528116009,47.0386088864712,79.8236975768026,1.05289775230059,40.2652960569803,79.0454566545639,108.260344076379
157.810246940786,48.5696015076051,58.6432835830718,32.0476117061175,37.1346811126304,81.8336442747798,1.49803332345113,50.497509634426,82.2748119493729,110.571179758933
145.28891893076,43.4013967874047,57.962748080565,25.945840164302,44.3016654489357,71.4618324954566,1.00590939699453,45.1471943127016,71.4917811745313,85.7046155191608
168.745313860196,62.205912170655,65.2420099064322,37.4150792568188,47.4046439261483,79.5687143045045,1.36661186854991,50.627740283784,78.5916790291673,108.367382038103
117.184423663215,45.172249555192,60.33173026406,28.7599325948833,40.7112772709298,82.8064436691706,1.32711577425497,43.0368233468567,83.2131854337256,110.098721907669
161.512476815685,40.3159024317459,56.4063060394153,25.5808953439318,41.1808887287257,72.2504974080285,1.05019573421505,52.7813250254018,70.9166859339586,90.7789518059372
158.264759232686,64.3629239492178,56.5943824973952,23.9661977222991,38.2744973748735,76.3781809291795,1.5192894240719,54.1988832772139,77.0221024971887,100.842945239733
141.322630186151,48.5974229266345,57.6799814071631,29.6353011070496,43.4616114738257,74.2958454267743,1.14624235452668,51.4983738527062,76.7449545907998,92.0447736846961
165.950015612199,48.539533193143,63.1483383919849,36.7002849586817,44.6391984715051,71.7989797078589,1.03134165160668,45.6206350933067,69.9037092358085,91.4748720111381
126.86277862762,38.4179075540393,60.8800407513495,36.0831238217913,42.5740063919593,78.7727171770199,1.34095909475869,39.9891551267526,78.491252305246,106.104617241951
174.083579712043,54.7326331979102,62.3471156948046,32.3092235582374,43.3488854861292,78.4356999625038,1.25648300415305,49.1063576263346,78.6377679945991,100.46724596299
181.056205800489,68.6453764348426,64.5769857541057,31.0024777121866,46.8105682117621,72.3333245069314,1.35963036714976,57.2004986793138,70.1998705516588,97.8911488690431
150.620179540578,58.4352991838443,61.6437039406737,28.8338841442687,47.1574333752472,75.1124108014748,1.5447878917328,49.0551845280034,74.768816074155,100.095859509632
167.399106883938,62.3423697721141,63.4231338366016,20.9372229101475,46.245827148041,76.7397740978547,1.4128321114669,51.4844521595548,73.8290586264447,109.638425271636
154.862110132701,28.5109518980346,55.3142357018009,33.1760129286792,35.4896415019164,75.395766646141,1.07159279238646,51.3664595507908,76.5528567435103,94.1146039135258
150.534832638419,36.730132471565,62.3290931963463,33.1445233323429,42.5013238001115,72.0155564692944,0.886548320657023,44.6757860633208,70.136875445092,91.5716979993262
166.875701815173,55.2899845862546,61.1049637923831,28.757057261492,43.0623604934488,74.8338186576803,1.26451606826608,50.5688890577078,74.231711873917,101.0386253372
147.722973230074,51.4801523496104,58.8200012745684,29.9527559946053,44.4028997215033,71.8231976714671,1.32198293948348,49.3801491184661,71.2493866333533,91.1153755375165
165.728327845071,39.4138567543325,52.4464168746998,32.9436070197608,37.5100178730052,77.1723948824965,1.1083997375419,42.9854910829909,74.8664709791211,108.139829567326
181.44604756398,71.0805826429513,52.912750526737,32.0305097015765,40.1270198980587,82.0774307421679,1.2959443017246,52.1844381587046,82.7106114503801,103.872587642384
157.841572159935,45.0862453220506,57.3380948510664,30.5707039647623,38.7634724865887,73.1883011110997,1.15358565999727,50.7765107476035,74.4059185213873,86.4354188390657
174.862484536188,67.6846243382432,63.7181468761098,37.1052367503875,47.1799752697158,76.1523781415618,1.41870184092414,56.0356323416968,76.9268389780129,100.57127941744
171.930695945004,57.4429560881548,63.0236118916073,37.1214877925333,44.2047920731075,75.836468029195,1.35486406575788,48.6837498547662,75.7485200889649,97.7815892520046
158.134616153454,49.0483776584205,57.4141421044992,27.2974694734175,41.8993579910205,77.1469544943395,1.44470601633284,49.6405454610765,77.9842376664744,103.664595133734
163.22160036047,53.2500384663784,62.4447049398844,31.4059792011658,45.9109528375755,78.2987998625266,1.23621347177221,48.4399636306413,76.926756179089,107.076393181259
124.28146681866,53.2122096172863,60.3012152125667,22.5969453288314,37.6496776076685,80.2051620345236,1.31598916913693,50.2650345518046,81.0859041333017,101.04197088837
157.862409946371,56.9683550722888,60.4363712939288,22.31343773485,40.2694639386739,72.6282616863368,1.11467892097717,55.0521909829926,70.1692402598973,98.6891157977536
153.013753846782,41.5385241945475,56.1120977711259,26.3549779564096,37.7227232313634,78.7933369786347,1.06254466527415,45.6453058094533,77.3920572293367,103.696453490107
164.048195284059,52.8583220745538,63.6957282035898,39.9013710396792,46.6436929385847,78.359973226401,1.09179480129907,43.6568948273096,76.7752622700507,104.691068942485
185.399222588732,67.0954160154275,58.2820423628461,30.1400841841313,38.9493515693652,79.7515287158838,1.48159303297554,55.5582817228829,77.6262721426999,110.289899899049
186.911627364004,68.5073791111393,63.5244059250384,32.6739022496821,43.2866352799562,76.2019736404205,1.30990011788233,56.1524311639817,74.6023678856963,100.685186799669
146.164448473145,44.6033020995401,54.0574242779804,26.0125193527233,40.9441579082825,79.0464588569346,1.15645191482241,47.1147152041465,79.2770694202058,102.84191010483
165.080238236105,65.681653989021,59.6435927376302,19.8335356426332,41.8944109735089,84.8841492823117,1.71192612165572,49.6850397050005,84.9298186419257,118.558561950101
186.848854885469,48.846543030874,66.5149730490269,33.6072642758504,43.6968351111487,75.0742527433212,1.15474837022945,50.2982549688026,73.8413952246233,102.910888839083
177.473071625143,62.2763915671621,59.4980732992057,30.9713217833115,41.8397856603842,72.7340955941203,1.26665319301984,57.4953445475243,72.6471606438878,92.8299493458807
147.31532226654,47.3426025163589,49.0172564292485,38.577836456843,43.9264644556028,68.7924136574492,1.07243659189454,46.3860174178747,66.3209331663533,86.431685749005
189.256265949913,62.0653445020867,58.1576522443144,21.3687055509898,35.2753897752992,75.8950371251394,1.02726179330244,58.3429531825519,74.9810304459117,99.0122742386697
162.295027428655,52.3727486998678,64.4040322554425,33.4042839857579,46.1115152634604,73.2764218330048,0.935446066569268,48.7465061317892,72.4720053635682,91.8659630400889
187.518399782968,72.7509061366667,69.3140961192124,35.2927321907989,46.7740209867373,78.7189426966139,1.46845362038309,56.2578388865939,76.3507262360433,109.813958120822
170.640489282143,59.5879182056989,60.1301805546042,32.6193966846805,42.396727403326,74.5860032022293,1.30387733727586,57.2619502357879,73.5359704096112,100.009870296487
178.771420151104,49.862048510553,61.4383842309418,36.8697933994003,40.4933483512568,73.7697606804792,1.32284158078484,49.9106308461717,73.3211041346885,98.6396442013045
164.666997059013,54.0932513405524,64.2443097007375,35.7434513913474,46.7112413660427,77.6774809683243,1.17673356532121,41.8252388303438,73.8118260966395,109.15353535255
193.4299918291,68.4708984670274,63.3734812892102,34.899785894358,44.599238913686,79.2295458745405,1.61667030254704,53.4677063473206,77.5315501803294,111.92118530127
185.101253726475,68.402306275279,61.7256158140495,37.5479629766405,47.0342867914749,73.6133084297177,1.7359344202535,52.82904653446,75.0262649881174,97.0074810199235
156.184121271902,59.2223514709213,55.1472002895111,32.6455866419298,38.3622757234434,72.0663022332188,1.25619606301587,51.0285064496418,73.1304367583413,88.0391022080507
143.615024000898,27.1862971307298,50.6749688457989,19.9093630068262,33.079344248175,78.5952318978224,1.13384039620205,47.8519986304003,79.8227156692744,100.969711569302
166.743964081046,55.7091909401905,61.3430868227573,36.1595494582568,47.1286648892261,75.9282635418409,1.12666258439573,45.766407347389,77.0392466777561,92.9519368426394
163.090995170259,61.0592420971521,56.1350096329832,35.6576867918352,43.471881133634,76.8386491699906,1.2779972869297,46.3187498128083,74.5788014331951,104.677454705447
162.241945428139,52.4736522228562,66.0621764259129,31.1631759706674,44.7705966581486,81.8333471840885,1.27823039665845,50.2977766831979,82.262036309186,104.224328206415
169.174562754715,53.9868931468577,58.4817850480094,23.7870616010022,40.5955794171617,78.7989137800714,1.3410503875904,51.2565204140792,77.0321983749241,109.64151069187
165.642186447532,62.1414482320447,60.3840402791626,38.0383844286983,38.6345814859208,72.0804767733301,1.07066876428602,51.2743666041867,71.7410666693995,83.3205709712244
155.969041728447,38.5745996209138,56.7480347797735,34.4011981038038,37.7372830228589,77.2527241986233,1.13042161579021,44.7941956885801,78.3012660437696,98.1561344084231
176.061312678754,69.1264295409124,59.106593242306,24.3257432005185,43.0667095279607,80.0897142432257,1.53867056863144,52.0208372909533,78.9514841009339,110.7296367699
156.227323528519,49.3792839584608,59.2631888751323,34.8968994458118,45.6805449731786,78.2926319321403,1.42363557818551,46.2390580233485,79.7990777848993,102.877825474427
172.922875053903,60.9021309592666,68.229722810007,33.8757715934719,44.2589103398741,81.6442638194514,1.18176540765087,50.081598958555,80.6611086754766,105.493735745143
180.237777862737,50.8961913627794,56.6077506549896,39.0299348415832,43.4344362233626,78.6759084011187,1.35487138687383,43.3149428426031,79.1833964986093,106.414471053321
169.346262470952,63.8919683153271,65.5398188567586,25.0167283950341,43.4904135959599,77.8402253898181,1.45608002174744,53.9119794632725,76.8119763152086,102.416053082861
169.583338741205,61.0413326625647,64.0758056205214,25.1758033862588,44.0785229293408,72.0328511168704,1.08307279239585,55.8008062458425,70.5335126639032,90.9344790055996
176.01009157939,61.221592431755,63.4945382593998,32.4277215187473,44.7187929813467,74.5863261870162,1.19237592474689,54.2290933268954,71.8663767336608,106.207593143997
166.416147980462,51.3739041994286,60.3615638080751,26.5077101019231,42.4925301458278,82.146363149649,1.37480241795539,46.9555326635435,82.299540672542,113.492503631931
150.203188899119,46.557664110899,66.7738367192058,35.4250499763224,46.759000637181,75.5459659117777,1.26465080028777,44.9431104798703,75.9180225405922,97.564612709939
174.186631267751,57.3672174178548,53.9408841346961,30.7680506507138,37.824403527719,75.3815285960326,1.20344718370451,51.8346383838857,74.2110741972082,101.718308102383
161.252342052436,41.5373091492677,56.1568932907656,48.5622822696127,41.0106129715339,70.13375917246,0.838741552450612,50.6963985848373,68.4048610619027,82.9994376354072
174.275530721743,65.7393163779416,61.2484565656292,34.0078950175902,47.3736057589331,74.278503496235,1.49925854818514,51.2358174956616,72.0294430051871,106.618673968229
164.343614001312,59.3795834816714,41.9301847721672,28.5259129424623,33.7811242677858,72.6552900799697,0.991200308425351,55.5951015231703,71.3972456210987,91.5511842455885
162.397560933281,49.7574905382565,57.1223770447417,20.1715927541083,43.719719835067,72.1024898068969,1.00696788100429,46.064488419133,71.3973772704121,90.4684058833222
112.974034047372,48.2121868433086,59.0987453921035,23.1675221708906,47.0393083676993,69.1441819524543,0.892716905618728,43.550443431872,65.7905122248858,88.1793591818589
156.222625867984,48.1450374982515,63.2071325414696,36.1166479225406,43.0647021193946,73.4715258642006,0.881108528017041,50.0958205739921,70.6236781836965,97.3037770708364
175.881687274615,64.5595799963571,56.2859357939339,28.6175049303274,43.7099481716464,75.2361897781395,1.35524275663959,50.8058782461111,74.7084702853477,101.742659338681
166.881774087362,59.8446829966423,61.4840279902596,29.3375374214712,46.3873117895232,82.0683555001308,1.61224820422785,48.1946185505616,82.1485105284746,113.239193357261
157.436895147825,58.0120479396726,56.6797628484883,19.7762618648042,39.6194563016683,79.1721830180036,1.34085164466672,52.442310314816,79.1318960880761,104.983594723315
178.463063205337,71.587330544547,68.678096298896,27.4121639979114,51.7065754324713,78.035772946568,1.33112472919324,52.4273084790981,75.69252187851,105.429555140225
154.694087210375,55.0978532091978,57.045738738613,32.6786146320963,46.3598621398511,77.3573824172435,1.03875554921842,41.8614057344359,76.8889531765258,103.95388686361
164.553587778891,45.7221471260137,63.3963198249404,32.8771860366184,43.891334741249,74.9051691975144,1.10633847217193,48.5136041775454,73.2047788611791,100.736263525478
176.540632887905,60.3181894983296,62.0900400880361,30.2996421547583,40.3536172928462,81.5853804001979,1.50302278310463,48.0408833972726,80.917696622769,109.042440284198
125.583390597679,51.7445552419883,57.274061943578,24.9033139419917,37.3898687713277,77.5721939540078,1.16355635845199,48.2611735353192,77.4557555846282,101.712545359665
161.915785653551,50.9193801471311,61.6691256916458,29.3441109127887,38.9632098757569,83.2923949236261,1.30923435387232,43.937478550445,85.1603102060808,105.837481169012
166.562084271932,55.996782253501,60.1997538281696,31.0680199825713,44.8127946556482,73.5566754969559,1.29333523881264,51.8365337190214,74.5164331349961,97.3328162380928
155.154553391929,55.1060830202115,69.6116407880079,31.9832403602232,46.3711233129211,75.8341665589371,1.31416560808962,47.1041502656641,75.1832256521796,101.044157389031
161.864846328446,53.0826587163844,64.8311899813336,35.7093496779576,45.1570235208456,79.0433181511968,1.24695022853186,49.9444054802414,79.1406257241572,100.557060212054
163.386615105559,53.693622864748,62.6217579656537,23.2730520250726,46.915270716417,73.1365803781941,1.41808939992793,47.2570696979414,71.865488196188,102.185659516598
184.460861738451,60.5237816208196,60.5246161206659,35.6275073386073,42.5831816070137,75.2667630886509,1.2827826376293,55.6971225647585,75.3891825482998,99.5896776525421
159.678541082842,54.8525760246115,67.3453824190156,44.8180470005077,47.8754917474461,72.9542606075477,1.02203646856248,51.0336255396269,72.9740361194862,86.0274985849256
169.178062516829,66.2485228021257,60.2962011226404,21.9460434055336,44.3669977847985,78.286433892663,1.3738637219843,52.4801319206383,77.1405852568025,106.546981529672
166.434642491963,55.812295286686,63.1852633686462,35.3451273610507,48.0443519207104,78.0572910091861,1.33427396243641,46.2557489002263,74.7740534907611,110.331491667929
172.875646989813,43.8958258171517,58.2460914513013,33.6581192611752,40.7956885125794,75.1735754846301,1.07367745595066,49.0759159152548,72.7634409305504,104.273494419744
162.809322185634,47.0471902998338,63.4280483146331,30.6430582167463,45.6754538474409,80.9599381497046,1.45012124663449,48.5765294558282,82.4700507428346,102.856599559887
160.172466962948,43.4337030536533,63.1143739868888,31.7809297373464,43.911769523937,79.1999415793036,1.20370151887219,40.9980264924668,79.0478878416286,103.025043374902
164.446390626398,59.1812065430122,62.5850018068413,31.0129298739769,47.9743538891463,70.294122994453,1.39321620410787,50.227244803717,68.8003064702396,94.2005782538177
168.772227762183,53.3928488985861,65.0908210295185,26.0184916622987,45.3459193317965,72.8813808719795,0.997943149902308,50.8563813319841,70.9886191896337,90.0470321523226
181.079784810249,54.9104716225714,45.839703032289,24.5099818102959,33.2395408233113,75.7932142265013,1.17058692577479,54.2530448064236,75.6116216296721,94.8363347839134
122.809135579977,22.1676390513733,58.4819632200698,25.4693628251473,31.4679707886293,80.3963429894052,0.945092498875248,47.1070312604423,79.2613882204324,107.177056292929
170.533334599244,58.9261303767029,58.5697701991841,28.36201476957,44.8074511348511,69.9033744967462,1.38022674306488,51.5112576350474,68.0416127773904,96.2737480672109
177.008287134538,53.4468387586919,59.9338438380818,46.0073637735132,43.276666857827,71.4990104164184,1.02404131192512,51.7325803554746,70.7824308875688,91.6379131729781
165.985201851051,38.9593111783264,58.6110643547987,32.0642226834515,37.1323340919446,74.5176172600149,1.04920425535565,54.1252673817273,75.1789555995144,94.7493905123021
152.005127703901,47.5585939954604,58.6506368317928,38.2396448277805,44.4461791238321,75.2860570197786,1.29849406259969,47.9823241968818,75.6919266164904,103.718266515049
152.541591023074,38.8343573347877,60.9897326474353,34.723243954256,42.0946159168773,71.0332648872164,1.00880220260351,51.6750011989036,70.4156327467564,86.4621010606402
187.442556376836,72.8127431711035,65.6556967519649,38.16530981356,49.8008330071229,70.810599829523,1.30234919542869,56.8534454613698,69.7964405033969,88.6982604603109
135.663523944537,38.6724709440292,33.6063271619788,26.4014896382082,37.0116954513449,74.6952116188865,0.879493095927064,43.7105582396716,72.3315604840438,102.968332251116
121.111463726898,36.8077198588684,35.6489555676368,20.0285994463753,32.7243168899333,77.3381862153189,1.1880138866172,48.719914613615,78.2739461880669,98.4973925345983
185.141739213175,70.8315763723356,69.8038181422251,33.2577059618453,49.3863956822564,75.4829517550517,1.68766699995266,53.4936073025235,73.4783265363854,102.498401845159
170.105399817067,59.6940819613012,59.0818981087698,34.5177883416722,41.3741345222332,74.7431354662434,1.13853332053651,50.8290722325121,73.0908071102598,101.067684337711
166.285886083295,69.8045433724268,61.5218572794538,29.6073588306441,45.2195098455426,77.1103911600651,1.43123980788441,53.5920650428821,75.8697146966483,103.49783039549
167.000766999679,61.5403075207608,56.5546866684785,25.9045485406908,42.1418676595159,79.7063397403891,1.58496401622356,48.6068351097041,79.0261778838202,109.251934938824
171.828310648019,63.3797840656872,66.5025109496184,45.1462370893629,47.3521383427546,76.9058145773423,1.23158150362,50.6217351424892,76.8595536437329,97.7861770401637
170.351168742686,40.941687614013,55.5124901966747,33.9820774751798,37.9102438270538,74.129463305278,1.09644717219452,49.8569924510492,72.791429829223,106.908953175692
160.923302786237,66.6287634911385,58.0532712753283,24.2592014203388,44.7976421249344,72.974311496874,1.33926073440994,52.8517245878605,71.8537568023704,91.253563523434
175.714145337629,52.8458480882925,65.7420156341529,39.4347551760567,45.1289935018422,77.5828782556974,1.34812243280044,50.9306499115781,77.8055614432332,98.4283002808965
128.370175593494,45.8619350402962,61.5139406013702,22.561868573613,46.3317653361338,78.3697220001632,1.29548816670022,41.0576432878704,78.9614172553479,99.8711455876746
154.245935660628,54.4785187667635,61.8648153857213,30.3586144865164,43.0773141593049,78.5574461718327,1.37465766259751,51.7781400377955,79.8893179945207,99.3719233537016
177.164518329926,71.4843223259724,64.1334437504832,36.330499004351,49.9081742166393,75.9673031836441,1.43117999619189,56.5245105493137,77.1646172883623,103.359427022007
150.200885099904,36.8814258931241,61.642040140972,33.3359830544446,40.1802826462344,75.613558477326,1.23307965377947,43.8589768449397,76.1097348547637,98.654703088177
174.26873878603,70.5022795491176,63.7294057428783,36.9970046394791,47.1219646962307,76.3760511527848,1.34253145034536,51.8318519014536,75.229673753512,102.282966812543
174.427453825689,58.1863487978496,58.7186543624346,20.25838919438,40.0062971558807,75.8515255844565,1.4118255280435,53.0837409197458,74.7540738312088,103.431835658366
190.689560923694,67.291433508205,56.5867423204196,37.5307521724462,37.6003345350774,78.9900290609373,1.6036700694692,54.5479492448709,79.8731168746181,103.627751977958
184.237262387322,67.4920481153621,65.1291155470536,25.8665386979966,43.0553258749869,82.189917252169,1.38327738694365,51.999599892483,80.2271516003935,111.263811556953
187.438930483367,54.5831488960848,63.1109189973179,26.2238291731908,44.8299725190448,71.7458451435934,1.31670258664258,55.9505319330403,69.3350461718312,103.490125661945
176.90974513919,49.1684344421717,55.2411315057671,26.7772433191283,37.3511839742714,76.8872498568603,1.25210701359098,52.8884066263827,75.5453205420208,104.803195212311
193.51152743983,70.5717259845031,63.2967620383912,30.6550877636353,40.2586193770018,78.4489058542068,1.57207023054139,57.7914109234655,78.5786770738794,102.37323798568
154.874603435398,36.634567087758,59.6687660914291,33.6869968784163,39.8091687381986,74.0639029942016,1.14008282617115,50.9239862169727,74.7472995941306,97.3051175865546
166.593742071953,42.0893539429869,58.8817381062158,22.3534484865062,41.4466583063467,72.9899488937517,1.2346484308579,50.2043225465907,72.9606597170707,97.8027328636961
180.312143555921,67.4825334497644,63.8644404878465,26.1590657306251,45.7327596417575,76.031681617664,1.46444731208314,53.234914133546,75.2871620501041,101.82566219731
175.227150954171,61.5245863282968,64.9041960685994,32.7257989541086,43.0328224815348,74.6131638073182,1.23931465167981,50.9711661560998,73.430460430567,102.051509468987
184.954372251195,68.5684351683964,61.3468934713553,30.7860218904968,42.6954694040828,79.2057270130244,1.54899761879374,55.9991565475943,80.5617285145793,102.993527479268
162.03418733866,59.8471601617568,55.8347617488502,32.5473316684353,47.0892563180477,75.0374454082082,1.33418872861575,51.9412588953634,75.8577881777651,97.7620429822215
183.630771780213,63.4177623874294,61.6632206259277,35.6232789757691,44.6819029311313,78.5576822989238,1.61904773525618,52.3804863157309,78.1006343517708,109.126371523941
189.298007494482,71.4934649497638,65.9217713534219,36.078542353743,45.4662709475825,81.2383737118989,1.55694150443226,54.7033433441236,81.1513985083776,109.163696519597
182.936961609186,72.3556954681822,63.5004438806819,35.8111155694754,44.6985005102462,80.8042738735547,1.65880411678306,54.5832714345457,81.1818456103156,107.633910040551
145.637334166751,45.3554551175793,60.1789112821363,31.1401876102858,43.2488112803325,80.5656972104539,1.16941471355514,40.0486264373572,82.3110427843529,99.0439208450106
170.23831519608,61.2667681966133,63.6144228927583,23.4914402535984,43.1142424098145,74.7320630192359,1.66628453331223,52.6954127437527,74.7365455730896,98.5154425911686
158.720074618049,45.878915824052,55.2120985041074,34.518609996085,38.4930765550964,74.3463994944594,1.12954691161738,49.3848000619091,74.8396372639082,92.1352575786032
164.068168173619,53.7953067956427,59.3320024439062,15.3221432947814,43.3118131242433,81.1168268196822,1.35983229773252,46.9182755849289,79.9554650379494,110.027982387532
155.803377467154,46.5423862283755,59.5036884573089,40.5591622177715,44.1592692502635,75.419337004949,0.861754285310908,44.0922000156278,75.4323836055953,97.4409216267026
124.13730200182,40.9477475631168,60.9677098379633,28.8090619449506,42.7653885060597,79.9958984921337,1.0929129339295,42.1890691539987,80.5612640800725,106.038228564771
157.59692908492,46.7612611969994,60.0291133867009,36.9327499275977,40.0631248766298,79.3862201963333,1.33699053009219,49.0387378389776,79.6518413076,105.429724967861
192.490249580811,57.163578990489,62.6116381469403,31.9623995987206,39.4974506386609,79.4993352818191,1.34472541954634,52.517463307043,79.1405084693994,103.451960164859
182.072931725026,67.7592437225136,58.40081496252,31.2346402083653,46.5815864360484,75.3049234340895,1.58755606602058,51.8611204872612,74.8939878846857,102.638978562555
158.711981679099,53.2943376992292,65.795431035286,36.1765418014149,44.6466505143769,79.3627625094967,1.1343200612299,56.1631861766041,78.8393377187601,101.840917364388
169.270467830887,54.0481077265385,61.3391295102116,31.182605247707,44.6830978722986,74.2615836610256,1.00063072175887,50.344023293855,73.2458564111622,93.2519501894984
179.859009240019,60.8415495361123,67.6631987959244,35.4677485644413,46.7663405263825,80.1219343348117,1.6065406717237,50.0579336029342,79.5592769482066,112.600120822909
156.403496427814,41.4578930046741,63.1374693762815,24.9731698888662,44.4851840902271,76.1280557169458,1.38424394694198,46.032321671388,74.4138880750941,105.224223047152
160.437796371032,55.8968281522516,61.2957996359052,29.1353269268044,41.3112786744958,81.8946079569496,1.32841764221149,50.5474079409707,80.931137649156,112.380478151095
167.429996419457,54.9824483665603,56.9607645397259,31.7415728061431,38.5820210541807,74.7537312373817,0.981776453691523,52.0665645689801,73.4731565161326,99.4516367409733
175.158579310907,53.2034489807757,67.416954245321,30.7360860084296,43.8053628351426,73.8066096664629,1.2547319498145,56.0995400312689,70.948429864295,105.833491038646
160.247536938153,40.4224991732734,57.5621242233326,32.5034481020139,42.528343956487,72.4765621128617,1.18826809400179,51.4635964049852,74.1575250222991,89.6758966180508
186.895381826561,71.030551425351,64.6251499885106,27.2531172163929,45.4212562744523,81.5467358350757,1.64503108498365,50.6198080954524,80.7676601549725,111.866084404629
122.907520531593,51.8814418352983,41.5817259608213,17.6816398496615,33.5830283634684,74.9392813865288,0.986746259360561,51.8949220900771,75.926540638332,88.9074116466405
169.091154154008,43.0935770544179,60.5347647356391,27.449484913216,42.5064190263606,71.9532741976285,1.18840050699042,47.6037528839106,69.4363629749896,94.8855451280712
167.157088948092,45.4099762560428,42.6671209065907,37.3672069040652,40.468720426288,73.8969488720181,1.02126403323999,47.5265634719359,75.5965021177442,91.0325866700186
188.42286274883,67.1751650336406,64.3722886135738,37.0027937365883,47.1967193215102,78.5266954517114,1.24137187539381,52.0570189164585,76.234373730701,104.038207308714
187.730066259046,73.7428184277855,63.953271692404,40.1370501891274,46.1686711175818,78.1608771325232,1.5711574166908,56.753854745334,77.0719194201196,102.605059451806
179.72937601396,62.3837658805271,64.1406294424766,36.7700812457573,45.5110719033703,77.8354765475189,1.34186212243928,50.2725036007249,78.6242001523753,97.4111819645741
176.514583250938,41.9778018352449,54.6530606719804,19.5943380873498,39.0589178116809,71.7695951088486,1.12230818540801,54.1424294253673,69.3114932581191,100.756102989648
163.070828086093,62.9593926816304,61.4389723321524,33.4566661139746,45.0598259544039,73.8417167766894,1.30713759821994,48.5116058169849,72.6573448976349,96.5646639413019
168.10841248685,51.5715421186254,61.0781444603665,37.3876240142764,44.7394833165598,77.4800751509621,1.6275106860934,51.5121875184791,81.0485847764084,97.522495446678
157.945605668853,49.0848774206394,66.8485854709994,45.0889184400007,45.5963355344651,79.1566305694671,1.19466851976,45.588425027678,80.8177740075962,97.1566602825534
163.985725284667,53.1460417937829,59.7034604101169,37.4346945289459,44.9111068291023,71.3338892724988,1.26274117870208,50.8141618148668,66.4031045155217,103.903572693085
162.389689265154,48.3962958932534,32.7467777504503,22.2048204677493,35.8989335230994,78.7077461060848,1.36164294593509,48.6961375619304,79.9484000876989,106.322331921154
159.829738856646,39.7366466108844,63.1445244569276,35.7700530692425,46.4974920705358,71.9917713423827,1.059517919988,46.0297893624689,70.1749186115752,97.3801334704041
178.139379881323,59.4097141639601,61.3400993691505,32.0460681007623,37.8224718339245,82.9641587763647,1.27332403642955,54.2478908978699,83.8775376552053,104.645354933194
146.645344469228,47.1281867535361,57.3520425369999,35.0903273182624,40.8251260945815,80.6080424638733,1.23523895569789,44.3088005536163,82.5240045592227,103.119189782565
170.306350211838,67.4379950157995,63.9539422485257,31.8354169982554,44.2992039429031,75.2240209504457,1.30616636653753,52.0709516150206,77.299688690622,88.9805304347252
164.165966240738,42.365075045445,64.684331065132,32.5631452775141,42.8668753495839,77.4073946204064,1.39336779938067,42.3207759675561,75.360293261017,107.557483114849
184.101070273828,67.0979716181339,66.9746647135391,29.8768351471091,46.5920999768631,79.0615684350005,1.51503378540626,52.9192831191413,78.2481383369189,99.9803023343197
165.179600943215,62.4430960871844,57.8741775928496,32.5195579336274,48.7231619684527,74.9503936667385,1.72874476815702,51.1121838479658,73.5617868156818,108.985586773403
165.124171896985,68.0605717742409,70.9692744044193,28.2537659804905,51.0294166112566,80.7885036985444,1.52140780807499,50.0673773882769,79.8214652433367,106.189746550329
165.914201972762,52.9265541286028,64.3936225525223,35.774580059086,44.9487126704185,79.8192131374351,1.26315121136933,46.8835235854915,80.9496370066881,97.6978752123901
164.453978101784,40.2227199385608,60.0393359067848,33.5747010535186,39.6718557989496,77.0191826700942,1.10288738727351,46.6411216666357,75.5644237329902,103.388696360028
154.566375631337,60.3595732357621,55.9918585848578,26.3034100199472,38.1230623896303,81.1960561939399,1.31653368446903,52.8095713592207,82.5594468117855,103.956338827301
170.566060733656,65.3967937245599,69.5652603594663,28.6205050682933,45.7692174226437,76.4706101492635,1.32969607482304,51.9822662672935,73.3567854954134,105.396943976078
166.319436240384,64.1601606361784,65.1940922957232,30.9424478590645,46.4216557416944,77.2011469918843,1.52133243455353,53.665378959809,76.569483785546,102.028200926144
146.855014342855,61.2960750441209,64.5814251917577,20.7205372211923,45.1298239809165,78.1814401237249,1.12043286212029,49.783098717293,73.3824249785711,110.397468432875
173.49219251266,49.5149314915091,62.5473189313389,44.6040009348084,45.1236631058796,75.2077602792876,1.18940293919999,47.3895543399111,73.1571585497349,104.398776212436
155.949179451564,48.5003433466033,59.887197689229,31.0891280077523,42.2707050004453,76.8219119242794,1.38955828555964,43.5180315894621,76.186892118248,107.666350956979
152.701928160875,48.7453972606903,58.3951193183375,37.5405032067369,44.0789991550658,74.680780083192,1.19113717806808,47.4473436062118,74.9209347418584,99.4251029296153
